"","origin_ID","dest_ID","ID","Prediction","date"
"57545","US, NY","US, MS","US, NY-US, MS",0,2020-07-23
"57546","US, NY","US, MS","US, NY-US, MS",0,2020-07-24
"57547","US, NY","US, MS","US, NY-US, MS",0,2020-07-25
"57548","US, NY","US, MS","US, NY-US, MS",0,2020-07-26
"57549","US, NY","US, MS","US, NY-US, MS",0,2020-07-27
"57550","US, NY","US, MS","US, NY-US, MS",0,2020-07-28
"57551","US, NY","US, MS","US, NY-US, MS",0,2020-07-29
"57552","US, NY","US, MS","US, NY-US, MS",0,2020-07-30
"57553","US, NY","US, MS","US, NY-US, MS",0,2020-07-31
"57554","US, NY","US, MS","US, NY-US, MS",0,2020-08-01
"57555","US, NY","US, MS","US, NY-US, MS",0,2020-08-02
"57556","US, NY","US, MS","US, NY-US, MS",0,2020-08-03
"57557","US, NY","US, MS","US, NY-US, MS",0,2020-08-04
"57558","US, NY","US, MS","US, NY-US, MS",0,2020-08-05
"57559","US, NY","US, MS","US, NY-US, MS",0,2020-08-06
"57560","US, NY","US, MS","US, NY-US, MS",0,2020-08-07
"57561","US, NY","US, MS","US, NY-US, MS",0,2020-08-08
"57562","US, NY","US, MS","US, NY-US, MS",0,2020-08-09
"57563","US, NY","US, MS","US, NY-US, MS",0,2020-08-10
"57564","US, NY","US, MS","US, NY-US, MS",0,2020-08-11
"57565","US, NY","US, MS","US, NY-US, MS",0,2020-08-12
"57566","US, NY","US, MS","US, NY-US, MS",0,2020-08-13
"57567","US, NY","US, MS","US, NY-US, MS",0,2020-08-14
"57568","US, NY","US, MS","US, NY-US, MS",0,2020-08-15
"57569","US, NY","US, MS","US, NY-US, MS",0,2020-08-16
"57570","US, NY","US, MS","US, NY-US, MS",0,2020-08-17
"57571","US, NY","US, MS","US, NY-US, MS",0,2020-08-18
"57572","US, NY","US, MS","US, NY-US, MS",0,2020-08-19
"57573","US, NY","US, MS","US, NY-US, MS",0,2020-08-20
"57574","US, NY","US, MS","US, NY-US, MS",0,2020-08-21
"57575","US, NY","US, MS","US, NY-US, MS",0,2020-08-22
"57576","US, NY","US, MS","US, NY-US, MS",0,2020-08-23
"57577","US, NY","US, MS","US, NY-US, MS",0,2020-08-24
"57578","US, NY","US, MS","US, NY-US, MS",0,2020-08-25
"57579","US, NY","US, MS","US, NY-US, MS",0,2020-08-26
"57580","US, NY","US, MS","US, NY-US, MS",0,2020-08-27
"57581","US, NY","US, MS","US, NY-US, MS",0,2020-08-28
"57582","US, NY","US, MS","US, NY-US, MS",0,2020-08-29
"57583","US, NY","US, MS","US, NY-US, MS",0,2020-08-30
"57584","US, NY","US, MS","US, NY-US, MS",0,2020-08-31
"57585","US, NY","US, MS","US, NY-US, MS",0,2020-09-01
"57586","US, NY","US, MS","US, NY-US, MS",0,2020-09-02
"57587","US, NY","US, MS","US, NY-US, MS",0,2020-09-03
"57588","US, NY","US, MS","US, NY-US, MS",0,2020-09-04
"57589","US, NY","US, MS","US, NY-US, MS",0,2020-09-05
"57590","US, NY","US, MS","US, NY-US, MS",0,2020-09-06
"57591","US, NY","US, MS","US, NY-US, MS",0,2020-09-07
"57592","US, NY","US, MS","US, NY-US, MS",0,2020-09-08
"57593","US, NY","US, MS","US, NY-US, MS",0,2020-09-09
"57594","US, NY","US, MS","US, NY-US, MS",0,2020-09-10
"57595","US, NY","US, MS","US, NY-US, MS",0,2020-09-11
"57596","US, NY","US, MS","US, NY-US, MS",0,2020-09-12
"57597","US, NY","US, MS","US, NY-US, MS",0,2020-09-13
"57598","US, NY","US, MS","US, NY-US, MS",0,2020-09-14
"57599","US, NY","US, MS","US, NY-US, MS",0,2020-09-15
"57600","US, NY","US, MS","US, NY-US, MS",0,2020-09-16
"57601","US, NY","US, MS","US, NY-US, MS",0,2020-09-17
"57602","US, NY","US, MS","US, NY-US, MS",0,2020-09-18
"57603","US, NY","US, MS","US, NY-US, MS",0,2020-09-19
"57604","US, NY","US, MS","US, NY-US, MS",0,2020-09-20
"57605","US, NY","US, MS","US, NY-US, MS",0,2020-09-21
"57606","US, NY","US, MS","US, NY-US, MS",0,2020-09-22
"57607","US, NY","US, MS","US, NY-US, MS",0,2020-09-23
"57608","US, NY","US, MS","US, NY-US, MS",0,2020-09-24
"57609","US, NY","US, MS","US, NY-US, MS",0,2020-09-25
"57610","US, NY","US, MS","US, NY-US, MS",0,2020-09-26
"57611","US, NY","US, MS","US, NY-US, MS",0,2020-09-27
"57612","US, NY","US, MS","US, NY-US, MS",0,2020-09-28
"57613","US, NY","US, MS","US, NY-US, MS",0,2020-09-29
"57614","US, NY","US, MS","US, NY-US, MS",0,2020-09-30
"57615","US, NY","US, MS","US, NY-US, MS",0,2020-10-01
"57616","US, NY","US, MS","US, NY-US, MS",0,2020-10-02
"57617","US, NY","US, MS","US, NY-US, MS",0,2020-10-03
"57618","US, NY","US, MS","US, NY-US, MS",0,2020-10-04
"57619","US, NY","US, MS","US, NY-US, MS",0,2020-10-05
"57620","US, NY","US, MS","US, NY-US, MS",0,2020-10-06
"57621","US, NY","US, MS","US, NY-US, MS",0,2020-10-07
"57622","US, NY","US, MS","US, NY-US, MS",0,2020-10-08
"57623","US, NY","US, MS","US, NY-US, MS",0,2020-10-09
"57624","US, NY","US, MS","US, NY-US, MS",0,2020-10-10
"57625","US, NY","US, MS","US, NY-US, MS",0,2020-10-11
"57626","US, NY","US, MS","US, NY-US, MS",0,2020-10-12
"57627","US, NY","US, MS","US, NY-US, MS",0,2020-10-13
"57628","US, NY","US, MS","US, NY-US, MS",0,2020-10-14
"57629","US, NY","US, MS","US, NY-US, MS",0,2020-10-15
"57630","US, NY","US, MS","US, NY-US, MS",0,2020-10-16
"57631","US, NY","US, MS","US, NY-US, MS",0,2020-10-17
"57632","US, NY","US, MS","US, NY-US, MS",0,2020-10-18
"57633","US, NY","US, MS","US, NY-US, MS",0,2020-10-19
"57634","US, NY","US, MS","US, NY-US, MS",0,2020-10-20
"57635","US, NY","US, MS","US, NY-US, MS",0,2020-10-21
"57636","US, NY","US, MS","US, NY-US, MS",0,2020-10-22
"57637","US, NY","US, MS","US, NY-US, MS",0,2020-10-23
"57638","US, NY","US, MS","US, NY-US, MS",0,2020-10-24
"57639","US, NY","US, MS","US, NY-US, MS",0,2020-10-25
"57640","US, NY","US, MS","US, NY-US, MS",0,2020-10-26
"57641","US, NY","US, MS","US, NY-US, MS",0,2020-10-27
"57642","US, NY","US, MS","US, NY-US, MS",0,2020-10-28
"57643","US, NY","US, MS","US, NY-US, MS",0,2020-10-29
"57644","US, NY","US, MS","US, NY-US, MS",0,2020-10-30
"57645","US, NY","US, MS","US, NY-US, MS",0,2020-10-31
"57646","US, NY","US, MT","US, NY-US, MT",2,2020-01-01
"57647","US, NY","US, MT","US, NY-US, MT",2,2020-01-02
"57648","US, NY","US, MT","US, NY-US, MT",2,2020-01-03
"57649","US, NY","US, MT","US, NY-US, MT",2,2020-01-04
"57650","US, NY","US, MT","US, NY-US, MT",2,2020-01-05
"57651","US, NY","US, MT","US, NY-US, MT",2,2020-01-06
"57652","US, NY","US, MT","US, NY-US, MT",2,2020-01-07
"57653","US, NY","US, MT","US, NY-US, MT",2,2020-01-08
"57654","US, NY","US, MT","US, NY-US, MT",2,2020-01-09
"57655","US, NY","US, MT","US, NY-US, MT",2,2020-01-10
"57656","US, NY","US, MT","US, NY-US, MT",2,2020-01-11
"57657","US, NY","US, MT","US, NY-US, MT",2,2020-01-12
"57658","US, NY","US, MT","US, NY-US, MT",2,2020-01-13
"57659","US, NY","US, MT","US, NY-US, MT",2,2020-01-14
"57660","US, NY","US, MT","US, NY-US, MT",2,2020-01-15
"57661","US, NY","US, MT","US, NY-US, MT",2,2020-01-16
"57662","US, NY","US, MT","US, NY-US, MT",2,2020-01-17
"57663","US, NY","US, MT","US, NY-US, MT",2,2020-01-18
"57664","US, NY","US, MT","US, NY-US, MT",2,2020-01-19
"57665","US, NY","US, MT","US, NY-US, MT",2,2020-01-20
"57666","US, NY","US, MT","US, NY-US, MT",2,2020-01-21
"57667","US, NY","US, MT","US, NY-US, MT",2,2020-01-22
"57668","US, NY","US, MT","US, NY-US, MT",2,2020-01-23
"57669","US, NY","US, MT","US, NY-US, MT",2,2020-01-24
"57670","US, NY","US, MT","US, NY-US, MT",2,2020-01-25
"57671","US, NY","US, MT","US, NY-US, MT",2,2020-01-26
"57672","US, NY","US, MT","US, NY-US, MT",2,2020-01-27
"57673","US, NY","US, MT","US, NY-US, MT",2,2020-01-28
"57674","US, NY","US, MT","US, NY-US, MT",2,2020-01-29
"57675","US, NY","US, MT","US, NY-US, MT",2,2020-01-30
"57676","US, NY","US, MT","US, NY-US, MT",2,2020-01-31
"57677","US, NY","US, MT","US, NY-US, MT",2,2020-02-01
"57678","US, NY","US, MT","US, NY-US, MT",2,2020-02-02
"57679","US, NY","US, MT","US, NY-US, MT",2,2020-02-03
"57680","US, NY","US, MT","US, NY-US, MT",2,2020-02-04
"57681","US, NY","US, MT","US, NY-US, MT",2,2020-02-05
"57682","US, NY","US, MT","US, NY-US, MT",2,2020-02-06
"57683","US, NY","US, MT","US, NY-US, MT",2,2020-02-07
"57684","US, NY","US, MT","US, NY-US, MT",2,2020-02-08
"57685","US, NY","US, MT","US, NY-US, MT",2,2020-02-09
"57686","US, NY","US, MT","US, NY-US, MT",2,2020-02-10
"57687","US, NY","US, MT","US, NY-US, MT",2,2020-02-11
"57688","US, NY","US, MT","US, NY-US, MT",2,2020-02-12
"57689","US, NY","US, MT","US, NY-US, MT",2,2020-02-13
"57690","US, NY","US, MT","US, NY-US, MT",2,2020-02-14
"57691","US, NY","US, MT","US, NY-US, MT",2,2020-02-15
"57692","US, NY","US, MT","US, NY-US, MT",2,2020-02-16
"57693","US, NY","US, MT","US, NY-US, MT",2,2020-02-17
"57694","US, NY","US, MT","US, NY-US, MT",2,2020-02-18
"57695","US, NY","US, MT","US, NY-US, MT",2,2020-02-19
"57696","US, NY","US, MT","US, NY-US, MT",2,2020-02-20
"57697","US, NY","US, MT","US, NY-US, MT",2,2020-02-21
"57698","US, NY","US, MT","US, NY-US, MT",2,2020-02-22
"57699","US, NY","US, MT","US, NY-US, MT",2,2020-02-23
"57700","US, NY","US, MT","US, NY-US, MT",2,2020-02-24
"57701","US, NY","US, MT","US, NY-US, MT",2,2020-02-25
"57702","US, NY","US, MT","US, NY-US, MT",2,2020-02-26
"57703","US, NY","US, MT","US, NY-US, MT",2,2020-02-27
"57704","US, NY","US, MT","US, NY-US, MT",2,2020-02-28
"57705","US, NY","US, MT","US, NY-US, MT",2,2020-02-29
"57706","US, NY","US, MT","US, NY-US, MT",2,2020-03-01
"57707","US, NY","US, MT","US, NY-US, MT",2,2020-03-02
"57708","US, NY","US, MT","US, NY-US, MT",2,2020-03-03
"57709","US, NY","US, MT","US, NY-US, MT",2,2020-03-04
"57710","US, NY","US, MT","US, NY-US, MT",2,2020-03-05
"57711","US, NY","US, MT","US, NY-US, MT",2,2020-03-06
"57712","US, NY","US, MT","US, NY-US, MT",2,2020-03-07
"57713","US, NY","US, MT","US, NY-US, MT",2,2020-03-08
"57714","US, NY","US, MT","US, NY-US, MT",2,2020-03-09
"57715","US, NY","US, MT","US, NY-US, MT",2,2020-03-10
"57716","US, NY","US, MT","US, NY-US, MT",2,2020-03-11
"57717","US, NY","US, MT","US, NY-US, MT",2,2020-03-12
"57718","US, NY","US, MT","US, NY-US, MT",2,2020-03-13
"57719","US, NY","US, MT","US, NY-US, MT",2,2020-03-14
"57720","US, NY","US, MT","US, NY-US, MT",2,2020-03-15
"57721","US, NY","US, MT","US, NY-US, MT",2,2020-03-16
"57722","US, NY","US, MT","US, NY-US, MT",2,2020-03-17
"57723","US, NY","US, MT","US, NY-US, MT",2,2020-03-18
"57724","US, NY","US, MT","US, NY-US, MT",2,2020-03-19
"57725","US, NY","US, MT","US, NY-US, MT",2,2020-03-20
"57726","US, NY","US, MT","US, NY-US, MT",2,2020-03-21
"57727","US, NY","US, MT","US, NY-US, MT",2,2020-03-22
"57728","US, NY","US, MT","US, NY-US, MT",2,2020-03-23
"57729","US, NY","US, MT","US, NY-US, MT",2,2020-03-24
"57730","US, NY","US, MT","US, NY-US, MT",2,2020-03-25
"57731","US, NY","US, MT","US, NY-US, MT",2,2020-03-26
"57732","US, NY","US, MT","US, NY-US, MT",1,2020-03-27
"57733","US, NY","US, MT","US, NY-US, MT",1,2020-03-28
"57734","US, NY","US, MT","US, NY-US, MT",1,2020-03-29
"57735","US, NY","US, MT","US, NY-US, MT",1,2020-03-30
"57736","US, NY","US, MT","US, NY-US, MT",1,2020-03-31
"57737","US, NY","US, MT","US, NY-US, MT",1,2020-04-01
"57738","US, NY","US, MT","US, NY-US, MT",1,2020-04-02
"57739","US, NY","US, MT","US, NY-US, MT",1,2020-04-03
"57740","US, NY","US, MT","US, NY-US, MT",0,2020-04-04
"57741","US, NY","US, MT","US, NY-US, MT",0,2020-04-05
"57742","US, NY","US, MT","US, NY-US, MT",0,2020-04-06
"57743","US, NY","US, MT","US, NY-US, MT",0,2020-04-07
"57744","US, NY","US, MT","US, NY-US, MT",0,2020-04-08
"57745","US, NY","US, MT","US, NY-US, MT",0,2020-04-09
"57746","US, NY","US, MT","US, NY-US, MT",0,2020-04-10
"57747","US, NY","US, MT","US, NY-US, MT",0,2020-04-11
"57748","US, NY","US, MT","US, NY-US, MT",0,2020-04-12
"57749","US, NY","US, MT","US, NY-US, MT",0,2020-04-13
"57750","US, NY","US, MT","US, NY-US, MT",0,2020-04-14
"57751","US, NY","US, MT","US, NY-US, MT",0,2020-04-15
"57752","US, NY","US, MT","US, NY-US, MT",0,2020-04-16
"57753","US, NY","US, MT","US, NY-US, MT",0,2020-04-17
"57754","US, NY","US, MT","US, NY-US, MT",0,2020-04-18
"57755","US, NY","US, MT","US, NY-US, MT",0,2020-04-19
"57756","US, NY","US, MT","US, NY-US, MT",0,2020-04-20
"57757","US, NY","US, MT","US, NY-US, MT",0,2020-04-21
"57758","US, NY","US, MT","US, NY-US, MT",0,2020-04-22
"57759","US, NY","US, MT","US, NY-US, MT",0,2020-04-23
"57760","US, NY","US, MT","US, NY-US, MT",0,2020-04-24
"57761","US, NY","US, MT","US, NY-US, MT",0,2020-04-25
"57762","US, NY","US, MT","US, NY-US, MT",0,2020-04-26
"57763","US, NY","US, MT","US, NY-US, MT",0,2020-04-27
"57764","US, NY","US, MT","US, NY-US, MT",0,2020-04-28
"57765","US, NY","US, MT","US, NY-US, MT",0,2020-04-29
"57766","US, NY","US, MT","US, NY-US, MT",0,2020-04-30
"57767","US, NY","US, MT","US, NY-US, MT",0,2020-05-01
"57768","US, NY","US, MT","US, NY-US, MT",0,2020-05-02
"57769","US, NY","US, MT","US, NY-US, MT",0,2020-05-03
"57770","US, NY","US, MT","US, NY-US, MT",0,2020-05-04
"57771","US, NY","US, MT","US, NY-US, MT",0,2020-05-05
"57772","US, NY","US, MT","US, NY-US, MT",0,2020-05-06
"57773","US, NY","US, MT","US, NY-US, MT",0,2020-05-07
"57774","US, NY","US, MT","US, NY-US, MT",0,2020-05-08
"57775","US, NY","US, MT","US, NY-US, MT",0,2020-05-09
"57776","US, NY","US, MT","US, NY-US, MT",0,2020-05-10
"57777","US, NY","US, MT","US, NY-US, MT",0,2020-05-11
"57778","US, NY","US, MT","US, NY-US, MT",0,2020-05-12
"57779","US, NY","US, MT","US, NY-US, MT",0,2020-05-13
"57780","US, NY","US, MT","US, NY-US, MT",0,2020-05-14
"57781","US, NY","US, MT","US, NY-US, MT",0,2020-05-15
"57782","US, NY","US, MT","US, NY-US, MT",0,2020-05-16
"57783","US, NY","US, MT","US, NY-US, MT",0,2020-05-17
"57784","US, NY","US, MT","US, NY-US, MT",0,2020-05-18
"57785","US, NY","US, MT","US, NY-US, MT",0,2020-05-19
"57786","US, NY","US, MT","US, NY-US, MT",0,2020-05-20
"57787","US, NY","US, MT","US, NY-US, MT",0,2020-05-21
"57788","US, NY","US, MT","US, NY-US, MT",0,2020-05-22
"57789","US, NY","US, MT","US, NY-US, MT",0,2020-05-23
"57790","US, NY","US, MT","US, NY-US, MT",0,2020-05-24
"57791","US, NY","US, MT","US, NY-US, MT",0,2020-05-25
"57792","US, NY","US, MT","US, NY-US, MT",0,2020-05-26
"57793","US, NY","US, MT","US, NY-US, MT",0,2020-05-27
"57794","US, NY","US, MT","US, NY-US, MT",0,2020-05-28
"57795","US, NY","US, MT","US, NY-US, MT",0,2020-05-29
"57796","US, NY","US, MT","US, NY-US, MT",1,2020-05-30
"57797","US, NY","US, MT","US, NY-US, MT",1,2020-05-31
"57798","US, NY","US, MT","US, NY-US, MT",1,2020-06-01
"57799","US, NY","US, MT","US, NY-US, MT",1,2020-06-02
"57800","US, NY","US, MT","US, NY-US, MT",1,2020-06-03
"57801","US, NY","US, MT","US, NY-US, MT",1,2020-06-04
"57802","US, NY","US, MT","US, NY-US, MT",1,2020-06-05
"57803","US, NY","US, MT","US, NY-US, MT",1,2020-06-06
"57804","US, NY","US, MT","US, NY-US, MT",1,2020-06-07
"57805","US, NY","US, MT","US, NY-US, MT",1,2020-06-08
"57806","US, NY","US, MT","US, NY-US, MT",1,2020-06-09
"57807","US, NY","US, MT","US, NY-US, MT",1,2020-06-10
"57808","US, NY","US, MT","US, NY-US, MT",1,2020-06-11
"57809","US, NY","US, MT","US, NY-US, MT",1,2020-06-12
"57810","US, NY","US, MT","US, NY-US, MT",1,2020-06-13
"57811","US, NY","US, MT","US, NY-US, MT",0,2020-06-14
"57812","US, NY","US, MT","US, NY-US, MT",0,2020-06-15
"57813","US, NY","US, MT","US, NY-US, MT",0,2020-06-16
"57814","US, NY","US, MT","US, NY-US, MT",0,2020-06-17
"57815","US, NY","US, MT","US, NY-US, MT",0,2020-06-18
"57816","US, NY","US, MT","US, NY-US, MT",0,2020-06-19
"57817","US, NY","US, MT","US, NY-US, MT",0,2020-06-20
"57818","US, NY","US, MT","US, NY-US, MT",0,2020-06-21
"57819","US, NY","US, MT","US, NY-US, MT",0,2020-06-22
"57820","US, NY","US, MT","US, NY-US, MT",0,2020-06-23
"57821","US, NY","US, MT","US, NY-US, MT",0,2020-06-24
"57822","US, NY","US, MT","US, NY-US, MT",0,2020-06-25
"57823","US, NY","US, MT","US, NY-US, MT",0,2020-06-26
"57824","US, NY","US, MT","US, NY-US, MT",0,2020-06-27
"57825","US, NY","US, MT","US, NY-US, MT",0,2020-06-28
"57826","US, NY","US, MT","US, NY-US, MT",0,2020-06-29
"57827","US, NY","US, MT","US, NY-US, MT",0,2020-06-30
"57828","US, NY","US, MT","US, NY-US, MT",0,2020-07-01
"57829","US, NY","US, MT","US, NY-US, MT",0,2020-07-02
"57830","US, NY","US, MT","US, NY-US, MT",0,2020-07-03
"57831","US, NY","US, MT","US, NY-US, MT",0,2020-07-04
"57832","US, NY","US, MT","US, NY-US, MT",0,2020-07-05
"57833","US, NY","US, MT","US, NY-US, MT",0,2020-07-06
"57834","US, NY","US, MT","US, NY-US, MT",0,2020-07-07
"57835","US, NY","US, MT","US, NY-US, MT",0,2020-07-08
"57836","US, NY","US, MT","US, NY-US, MT",0,2020-07-09
"57837","US, NY","US, MT","US, NY-US, MT",0,2020-07-10
"57838","US, NY","US, MT","US, NY-US, MT",0,2020-07-11
"57839","US, NY","US, MT","US, NY-US, MT",0,2020-07-12
"57840","US, NY","US, MT","US, NY-US, MT",0,2020-07-13
"57841","US, NY","US, MT","US, NY-US, MT",0,2020-07-14
"57842","US, NY","US, MT","US, NY-US, MT",0,2020-07-15
"57843","US, NY","US, MT","US, NY-US, MT",0,2020-07-16
"57844","US, NY","US, MT","US, NY-US, MT",0,2020-07-17
"57845","US, NY","US, MT","US, NY-US, MT",0,2020-07-18
"57846","US, NY","US, MT","US, NY-US, MT",0,2020-07-19
"57847","US, NY","US, MT","US, NY-US, MT",0,2020-07-20
"57848","US, NY","US, MT","US, NY-US, MT",1,2020-07-21
"57849","US, NY","US, MT","US, NY-US, MT",2,2020-07-22
"57850","US, NY","US, MT","US, NY-US, MT",3,2020-07-23
"57851","US, NY","US, MT","US, NY-US, MT",4,2020-07-24
"57852","US, NY","US, MT","US, NY-US, MT",5,2020-07-25
"57853","US, NY","US, MT","US, NY-US, MT",6,2020-07-26
"57854","US, NY","US, MT","US, NY-US, MT",8,2020-07-27
"57855","US, NY","US, MT","US, NY-US, MT",9,2020-07-28
"57856","US, NY","US, MT","US, NY-US, MT",11,2020-07-29
"57857","US, NY","US, MT","US, NY-US, MT",12,2020-07-30
"57858","US, NY","US, MT","US, NY-US, MT",14,2020-07-31
"57859","US, NY","US, MT","US, NY-US, MT",15,2020-08-01
"57860","US, NY","US, MT","US, NY-US, MT",17,2020-08-02
"57861","US, NY","US, MT","US, NY-US, MT",19,2020-08-03
"57862","US, NY","US, MT","US, NY-US, MT",20,2020-08-04
"57863","US, NY","US, MT","US, NY-US, MT",21,2020-08-05
"57864","US, NY","US, MT","US, NY-US, MT",22,2020-08-06
"57865","US, NY","US, MT","US, NY-US, MT",23,2020-08-07
"57866","US, NY","US, MT","US, NY-US, MT",24,2020-08-08
"57867","US, NY","US, MT","US, NY-US, MT",25,2020-08-09
"57868","US, NY","US, MT","US, NY-US, MT",26,2020-08-10
"57869","US, NY","US, MT","US, NY-US, MT",26,2020-08-11
"57870","US, NY","US, MT","US, NY-US, MT",27,2020-08-12
"57871","US, NY","US, MT","US, NY-US, MT",27,2020-08-13
"57872","US, NY","US, MT","US, NY-US, MT",27,2020-08-14
"57873","US, NY","US, MT","US, NY-US, MT",28,2020-08-15
"57874","US, NY","US, MT","US, NY-US, MT",28,2020-08-16
"57875","US, NY","US, MT","US, NY-US, MT",28,2020-08-17
"57876","US, NY","US, MT","US, NY-US, MT",27,2020-08-18
"57877","US, NY","US, MT","US, NY-US, MT",27,2020-08-19
"57878","US, NY","US, MT","US, NY-US, MT",27,2020-08-20
"57879","US, NY","US, MT","US, NY-US, MT",26,2020-08-21
"57880","US, NY","US, MT","US, NY-US, MT",26,2020-08-22
"57881","US, NY","US, MT","US, NY-US, MT",25,2020-08-23
"57882","US, NY","US, MT","US, NY-US, MT",24,2020-08-24
"57883","US, NY","US, MT","US, NY-US, MT",23,2020-08-25
"57884","US, NY","US, MT","US, NY-US, MT",22,2020-08-26
"57885","US, NY","US, MT","US, NY-US, MT",21,2020-08-27
"57886","US, NY","US, MT","US, NY-US, MT",20,2020-08-28
"57887","US, NY","US, MT","US, NY-US, MT",18,2020-08-29
"57888","US, NY","US, MT","US, NY-US, MT",17,2020-08-30
"57889","US, NY","US, MT","US, NY-US, MT",15,2020-08-31
"57890","US, NY","US, MT","US, NY-US, MT",14,2020-09-01
"57891","US, NY","US, MT","US, NY-US, MT",12,2020-09-02
"57892","US, NY","US, MT","US, NY-US, MT",10,2020-09-03
"57893","US, NY","US, MT","US, NY-US, MT",9,2020-09-04
"57894","US, NY","US, MT","US, NY-US, MT",7,2020-09-05
"57895","US, NY","US, MT","US, NY-US, MT",6,2020-09-06
"57896","US, NY","US, MT","US, NY-US, MT",5,2020-09-07
"57897","US, NY","US, MT","US, NY-US, MT",4,2020-09-08
"57898","US, NY","US, MT","US, NY-US, MT",3,2020-09-09
"57899","US, NY","US, MT","US, NY-US, MT",1,2020-09-10
"57900","US, NY","US, MT","US, NY-US, MT",0,2020-09-11
"57901","US, NY","US, MT","US, NY-US, MT",0,2020-09-12
"57902","US, NY","US, MT","US, NY-US, MT",0,2020-09-13
"57903","US, NY","US, MT","US, NY-US, MT",0,2020-09-14
"57904","US, NY","US, MT","US, NY-US, MT",0,2020-09-15
"57905","US, NY","US, MT","US, NY-US, MT",0,2020-09-16
"57906","US, NY","US, MT","US, NY-US, MT",0,2020-09-17
"57907","US, NY","US, MT","US, NY-US, MT",0,2020-09-18
"57908","US, NY","US, MT","US, NY-US, MT",0,2020-09-19
"57909","US, NY","US, MT","US, NY-US, MT",0,2020-09-20
"57910","US, NY","US, MT","US, NY-US, MT",0,2020-09-21
"57911","US, NY","US, MT","US, NY-US, MT",0,2020-09-22
"57912","US, NY","US, MT","US, NY-US, MT",0,2020-09-23
"57913","US, NY","US, MT","US, NY-US, MT",0,2020-09-24
"57914","US, NY","US, MT","US, NY-US, MT",0,2020-09-25
"57915","US, NY","US, MT","US, NY-US, MT",0,2020-09-26
"57916","US, NY","US, MT","US, NY-US, MT",0,2020-09-27
"57917","US, NY","US, MT","US, NY-US, MT",0,2020-09-28
"57918","US, NY","US, MT","US, NY-US, MT",0,2020-09-29
"57919","US, NY","US, MT","US, NY-US, MT",0,2020-09-30
"57920","US, NY","US, MT","US, NY-US, MT",0,2020-10-01
"57921","US, NY","US, MT","US, NY-US, MT",0,2020-10-02
"57922","US, NY","US, MT","US, NY-US, MT",0,2020-10-03
"57923","US, NY","US, MT","US, NY-US, MT",0,2020-10-04
"57924","US, NY","US, MT","US, NY-US, MT",0,2020-10-05
"57925","US, NY","US, MT","US, NY-US, MT",0,2020-10-06
"57926","US, NY","US, MT","US, NY-US, MT",0,2020-10-07
"57927","US, NY","US, MT","US, NY-US, MT",0,2020-10-08
"57928","US, NY","US, MT","US, NY-US, MT",0,2020-10-09
"57929","US, NY","US, MT","US, NY-US, MT",0,2020-10-10
"57930","US, NY","US, MT","US, NY-US, MT",0,2020-10-11
"57931","US, NY","US, MT","US, NY-US, MT",0,2020-10-12
"57932","US, NY","US, MT","US, NY-US, MT",0,2020-10-13
"57933","US, NY","US, MT","US, NY-US, MT",0,2020-10-14
"57934","US, NY","US, MT","US, NY-US, MT",0,2020-10-15
"57935","US, NY","US, MT","US, NY-US, MT",0,2020-10-16
"57936","US, NY","US, MT","US, NY-US, MT",0,2020-10-17
"57937","US, NY","US, MT","US, NY-US, MT",0,2020-10-18
"57938","US, NY","US, MT","US, NY-US, MT",1,2020-10-19
"57939","US, NY","US, MT","US, NY-US, MT",1,2020-10-20
"57940","US, NY","US, MT","US, NY-US, MT",1,2020-10-21
"57941","US, NY","US, MT","US, NY-US, MT",1,2020-10-22
"57942","US, NY","US, MT","US, NY-US, MT",1,2020-10-23
"57943","US, NY","US, MT","US, NY-US, MT",1,2020-10-24
"57944","US, NY","US, MT","US, NY-US, MT",1,2020-10-25
"57945","US, NY","US, MT","US, NY-US, MT",1,2020-10-26
"57946","US, NY","US, MT","US, NY-US, MT",2,2020-10-27
"57947","US, NY","US, MT","US, NY-US, MT",2,2020-10-28
"57948","US, NY","US, MT","US, NY-US, MT",2,2020-10-29
"57949","US, NY","US, MT","US, NY-US, MT",2,2020-10-30
"57950","US, NY","US, MT","US, NY-US, MT",2,2020-10-31
"57951","US, NY","US, NC","US, NY-US, NC",4866,2020-01-01
"57952","US, NY","US, NC","US, NY-US, NC",4868,2020-01-02
"57953","US, NY","US, NC","US, NY-US, NC",4870,2020-01-03
"57954","US, NY","US, NC","US, NY-US, NC",4873,2020-01-04
"57955","US, NY","US, NC","US, NY-US, NC",4878,2020-01-05
"57956","US, NY","US, NC","US, NY-US, NC",4884,2020-01-06
"57957","US, NY","US, NC","US, NY-US, NC",4890,2020-01-07
"57958","US, NY","US, NC","US, NY-US, NC",4898,2020-01-08
"57959","US, NY","US, NC","US, NY-US, NC",4907,2020-01-09
"57960","US, NY","US, NC","US, NY-US, NC",4918,2020-01-10
"57961","US, NY","US, NC","US, NY-US, NC",4929,2020-01-11
"57962","US, NY","US, NC","US, NY-US, NC",4942,2020-01-12
"57963","US, NY","US, NC","US, NY-US, NC",4955,2020-01-13
"57964","US, NY","US, NC","US, NY-US, NC",4970,2020-01-14
"57965","US, NY","US, NC","US, NY-US, NC",4986,2020-01-15
"57966","US, NY","US, NC","US, NY-US, NC",5003,2020-01-16
