"","origin_ID","dest_ID","ID","Prediction","date"
"432","US, CA","US, OH","US, CA-US, OH",0,2020-05-06
"433","US, CA","US, OH","US, CA-US, OH",0,2020-05-07
"434","US, CA","US, OH","US, CA-US, OH",0,2020-05-08
"435","US, CA","US, OH","US, CA-US, OH",2,2020-05-09
"436","US, CA","US, OH","US, CA-US, OH",8,2020-05-10
"437","US, CA","US, OH","US, CA-US, OH",13,2020-05-11
"438","US, CA","US, OH","US, CA-US, OH",18,2020-05-12
"439","US, CA","US, OH","US, CA-US, OH",23,2020-05-13
"440","US, CA","US, OH","US, CA-US, OH",27,2020-05-14
"441","US, CA","US, OH","US, CA-US, OH",31,2020-05-15
"442","US, CA","US, OH","US, CA-US, OH",35,2020-05-16
"443","US, CA","US, OH","US, CA-US, OH",38,2020-05-17
"444","US, CA","US, OH","US, CA-US, OH",41,2020-05-18
"445","US, CA","US, OH","US, CA-US, OH",43,2020-05-19
"446","US, CA","US, OH","US, CA-US, OH",46,2020-05-20
"447","US, CA","US, OH","US, CA-US, OH",47,2020-05-21
"448","US, CA","US, OH","US, CA-US, OH",49,2020-05-22
"449","US, CA","US, OH","US, CA-US, OH",50,2020-05-23
"450","US, CA","US, OH","US, CA-US, OH",51,2020-05-24
"451","US, CA","US, OH","US, CA-US, OH",51,2020-05-25
"452","US, CA","US, OH","US, CA-US, OH",51,2020-05-26
"453","US, CA","US, OH","US, CA-US, OH",50,2020-05-27
"454","US, CA","US, OH","US, CA-US, OH",50,2020-05-28
"455","US, CA","US, OH","US, CA-US, OH",49,2020-05-29
"456","US, CA","US, OH","US, CA-US, OH",47,2020-05-30
"457","US, CA","US, OH","US, CA-US, OH",45,2020-05-31
"458","US, CA","US, OH","US, CA-US, OH",43,2020-06-01
"459","US, CA","US, OH","US, CA-US, OH",41,2020-06-02
"460","US, CA","US, OH","US, CA-US, OH",40,2020-06-03
"461","US, CA","US, OH","US, CA-US, OH",38,2020-06-04
"462","US, CA","US, OH","US, CA-US, OH",38,2020-06-05
"463","US, CA","US, OH","US, CA-US, OH",37,2020-06-06
"464","US, CA","US, OH","US, CA-US, OH",37,2020-06-07
"465","US, CA","US, OH","US, CA-US, OH",37,2020-06-08
"466","US, CA","US, OH","US, CA-US, OH",37,2020-06-09
"467","US, CA","US, OH","US, CA-US, OH",38,2020-06-10
"468","US, CA","US, OH","US, CA-US, OH",39,2020-06-11
"469","US, CA","US, OH","US, CA-US, OH",40,2020-06-12
"470","US, CA","US, OH","US, CA-US, OH",42,2020-06-13
"471","US, CA","US, OH","US, CA-US, OH",44,2020-06-14
"472","US, CA","US, OH","US, CA-US, OH",47,2020-06-15
"473","US, CA","US, OH","US, CA-US, OH",49,2020-06-16
"474","US, CA","US, OH","US, CA-US, OH",52,2020-06-17
"475","US, CA","US, OH","US, CA-US, OH",56,2020-06-18
"476","US, CA","US, OH","US, CA-US, OH",59,2020-06-19
"477","US, CA","US, OH","US, CA-US, OH",63,2020-06-20
"478","US, CA","US, OH","US, CA-US, OH",68,2020-06-21
"479","US, CA","US, OH","US, CA-US, OH",72,2020-06-22
"480","US, CA","US, OH","US, CA-US, OH",77,2020-06-23
"481","US, CA","US, OH","US, CA-US, OH",83,2020-06-24
"482","US, CA","US, OH","US, CA-US, OH",88,2020-06-25
"483","US, CA","US, OH","US, CA-US, OH",94,2020-06-26
"484","US, CA","US, OH","US, CA-US, OH",101,2020-06-27
"485","US, CA","US, OH","US, CA-US, OH",107,2020-06-28
"486","US, CA","US, OH","US, CA-US, OH",114,2020-06-29
"487","US, CA","US, OH","US, CA-US, OH",122,2020-06-30
"488","US, CA","US, OH","US, CA-US, OH",129,2020-07-01
"489","US, CA","US, OH","US, CA-US, OH",137,2020-07-02
"490","US, CA","US, OH","US, CA-US, OH",144,2020-07-03
"491","US, CA","US, OH","US, CA-US, OH",151,2020-07-04
"492","US, CA","US, OH","US, CA-US, OH",158,2020-07-05
"493","US, CA","US, OH","US, CA-US, OH",164,2020-07-06
"494","US, CA","US, OH","US, CA-US, OH",171,2020-07-07
"495","US, CA","US, OH","US, CA-US, OH",177,2020-07-08
"496","US, CA","US, OH","US, CA-US, OH",183,2020-07-09
"497","US, CA","US, OH","US, CA-US, OH",189,2020-07-10
"498","US, CA","US, OH","US, CA-US, OH",194,2020-07-11
"499","US, CA","US, OH","US, CA-US, OH",199,2020-07-12
"500","US, CA","US, OH","US, CA-US, OH",205,2020-07-13
"501","US, CA","US, OH","US, CA-US, OH",209,2020-07-14
"502","US, CA","US, OH","US, CA-US, OH",214,2020-07-15
"503","US, CA","US, OH","US, CA-US, OH",219,2020-07-16
"504","US, CA","US, OH","US, CA-US, OH",223,2020-07-17
"505","US, CA","US, OH","US, CA-US, OH",227,2020-07-18
"506","US, CA","US, OH","US, CA-US, OH",231,2020-07-19
"507","US, CA","US, OH","US, CA-US, OH",235,2020-07-20
"508","US, CA","US, OH","US, CA-US, OH",238,2020-07-21
"509","US, CA","US, OH","US, CA-US, OH",241,2020-07-22
"510","US, CA","US, OH","US, CA-US, OH",244,2020-07-23
"511","US, CA","US, OH","US, CA-US, OH",247,2020-07-24
"512","US, CA","US, OH","US, CA-US, OH",250,2020-07-25
"513","US, CA","US, OH","US, CA-US, OH",252,2020-07-26
"514","US, CA","US, OH","US, CA-US, OH",254,2020-07-27
"515","US, CA","US, OH","US, CA-US, OH",256,2020-07-28
"516","US, CA","US, OH","US, CA-US, OH",258,2020-07-29
"517","US, CA","US, OH","US, CA-US, OH",260,2020-07-30
"518","US, CA","US, OH","US, CA-US, OH",261,2020-07-31
"519","US, CA","US, OH","US, CA-US, OH",262,2020-08-01
"520","US, CA","US, OH","US, CA-US, OH",263,2020-08-02
"521","US, CA","US, OH","US, CA-US, OH",263,2020-08-03
"522","US, CA","US, OH","US, CA-US, OH",263,2020-08-04
"523","US, CA","US, OH","US, CA-US, OH",263,2020-08-05
"524","US, CA","US, OH","US, CA-US, OH",262,2020-08-06
"525","US, CA","US, OH","US, CA-US, OH",260,2020-08-07
"526","US, CA","US, OH","US, CA-US, OH",259,2020-08-08
"527","US, CA","US, OH","US, CA-US, OH",256,2020-08-09
"528","US, CA","US, OH","US, CA-US, OH",254,2020-08-10
"529","US, CA","US, OH","US, CA-US, OH",251,2020-08-11
"530","US, CA","US, OH","US, CA-US, OH",248,2020-08-12
"531","US, CA","US, OH","US, CA-US, OH",244,2020-08-13
"532","US, CA","US, OH","US, CA-US, OH",240,2020-08-14
"533","US, CA","US, OH","US, CA-US, OH",235,2020-08-15
"534","US, CA","US, OH","US, CA-US, OH",230,2020-08-16
"535","US, CA","US, OH","US, CA-US, OH",225,2020-08-17
"536","US, CA","US, OH","US, CA-US, OH",219,2020-08-18
"537","US, CA","US, OH","US, CA-US, OH",213,2020-08-19
"538","US, CA","US, OH","US, CA-US, OH",206,2020-08-20
"539","US, CA","US, OH","US, CA-US, OH",199,2020-08-21
"540","US, CA","US, OH","US, CA-US, OH",192,2020-08-22
"541","US, CA","US, OH","US, CA-US, OH",184,2020-08-23
"542","US, CA","US, OH","US, CA-US, OH",176,2020-08-24
"543","US, CA","US, OH","US, CA-US, OH",167,2020-08-25
"544","US, CA","US, OH","US, CA-US, OH",158,2020-08-26
"545","US, CA","US, OH","US, CA-US, OH",148,2020-08-27
"546","US, CA","US, OH","US, CA-US, OH",138,2020-08-28
"547","US, CA","US, OH","US, CA-US, OH",128,2020-08-29
"548","US, CA","US, OH","US, CA-US, OH",117,2020-08-30
"549","US, CA","US, OH","US, CA-US, OH",106,2020-08-31
"550","US, CA","US, OH","US, CA-US, OH",95,2020-09-01
"551","US, CA","US, OH","US, CA-US, OH",84,2020-09-02
"552","US, CA","US, OH","US, CA-US, OH",73,2020-09-03
"553","US, CA","US, OH","US, CA-US, OH",63,2020-09-04
"554","US, CA","US, OH","US, CA-US, OH",54,2020-09-05
"555","US, CA","US, OH","US, CA-US, OH",44,2020-09-06
"556","US, CA","US, OH","US, CA-US, OH",36,2020-09-07
"557","US, CA","US, OH","US, CA-US, OH",28,2020-09-08
"558","US, CA","US, OH","US, CA-US, OH",20,2020-09-09
"559","US, CA","US, OH","US, CA-US, OH",13,2020-09-10
"560","US, CA","US, OH","US, CA-US, OH",6,2020-09-11
"561","US, CA","US, OH","US, CA-US, OH",0,2020-09-12
"562","US, CA","US, OH","US, CA-US, OH",0,2020-09-13
"563","US, CA","US, OH","US, CA-US, OH",0,2020-09-14
"564","US, CA","US, OH","US, CA-US, OH",0,2020-09-15
"565","US, CA","US, OH","US, CA-US, OH",0,2020-09-16
"566","US, CA","US, OH","US, CA-US, OH",0,2020-09-17
"567","US, CA","US, OH","US, CA-US, OH",0,2020-09-18
"568","US, CA","US, OH","US, CA-US, OH",0,2020-09-19
"569","US, CA","US, OH","US, CA-US, OH",0,2020-09-20
"570","US, CA","US, OH","US, CA-US, OH",0,2020-09-21
"571","US, CA","US, OH","US, CA-US, OH",0,2020-09-22
"572","US, CA","US, OH","US, CA-US, OH",0,2020-09-23
"573","US, CA","US, OH","US, CA-US, OH",0,2020-09-24
"574","US, CA","US, OH","US, CA-US, OH",0,2020-09-25
"575","US, CA","US, OH","US, CA-US, OH",0,2020-09-26
"576","US, CA","US, OH","US, CA-US, OH",0,2020-09-27
"577","US, CA","US, OH","US, CA-US, OH",0,2020-09-28
"578","US, CA","US, OH","US, CA-US, OH",0,2020-09-29
"579","US, CA","US, OH","US, CA-US, OH",0,2020-09-30
"580","US, CA","US, OH","US, CA-US, OH",0,2020-10-01
"581","US, CA","US, OH","US, CA-US, OH",0,2020-10-02
"582","US, CA","US, OH","US, CA-US, OH",0,2020-10-03
"583","US, CA","US, OH","US, CA-US, OH",0,2020-10-04
"584","US, CA","US, OH","US, CA-US, OH",0,2020-10-05
"585","US, CA","US, OH","US, CA-US, OH",0,2020-10-06
"586","US, CA","US, OH","US, CA-US, OH",0,2020-10-07
"587","US, CA","US, OH","US, CA-US, OH",0,2020-10-08
"588","US, CA","US, OH","US, CA-US, OH",0,2020-10-09
"589","US, CA","US, OH","US, CA-US, OH",0,2020-10-10
"590","US, CA","US, OH","US, CA-US, OH",0,2020-10-11
"591","US, CA","US, OH","US, CA-US, OH",0,2020-10-12
"592","US, CA","US, OH","US, CA-US, OH",0,2020-10-13
"593","US, CA","US, OH","US, CA-US, OH",0,2020-10-14
"594","US, CA","US, OH","US, CA-US, OH",2,2020-10-15
"595","US, CA","US, OH","US, CA-US, OH",3,2020-10-16
"596","US, CA","US, OH","US, CA-US, OH",5,2020-10-17
"597","US, CA","US, OH","US, CA-US, OH",6,2020-10-18
"598","US, CA","US, OH","US, CA-US, OH",7,2020-10-19
"599","US, CA","US, OH","US, CA-US, OH",8,2020-10-20
"600","US, CA","US, OH","US, CA-US, OH",9,2020-10-21
"601","US, CA","US, OH","US, CA-US, OH",10,2020-10-22
"602","US, CA","US, OH","US, CA-US, OH",11,2020-10-23
"603","US, CA","US, OH","US, CA-US, OH",12,2020-10-24
"604","US, CA","US, OH","US, CA-US, OH",12,2020-10-25
"605","US, CA","US, OH","US, CA-US, OH",13,2020-10-26
"606","US, CA","US, OH","US, CA-US, OH",13,2020-10-27
"607","US, CA","US, OH","US, CA-US, OH",14,2020-10-28
"608","US, CA","US, OH","US, CA-US, OH",14,2020-10-29
"609","US, CA","US, OH","US, CA-US, OH",14,2020-10-30
"610","US, CA","US, OH","US, CA-US, OH",14,2020-10-31
"611","US, CA","US, OK","US, CA-US, OK",321,2020-01-01
"612","US, CA","US, OK","US, CA-US, OK",321,2020-01-02
"613","US, CA","US, OK","US, CA-US, OK",321,2020-01-03
"614","US, CA","US, OK","US, CA-US, OK",321,2020-01-04
"615","US, CA","US, OK","US, CA-US, OK",320,2020-01-05
"616","US, CA","US, OK","US, CA-US, OK",320,2020-01-06
"617","US, CA","US, OK","US, CA-US, OK",320,2020-01-07
"618","US, CA","US, OK","US, CA-US, OK",320,2020-01-08
"619","US, CA","US, OK","US, CA-US, OK",319,2020-01-09
"620","US, CA","US, OK","US, CA-US, OK",319,2020-01-10
"621","US, CA","US, OK","US, CA-US, OK",319,2020-01-11
"622","US, CA","US, OK","US, CA-US, OK",318,2020-01-12
"623","US, CA","US, OK","US, CA-US, OK",318,2020-01-13
"624","US, CA","US, OK","US, CA-US, OK",317,2020-01-14
"625","US, CA","US, OK","US, CA-US, OK",317,2020-01-15
"626","US, CA","US, OK","US, CA-US, OK",316,2020-01-16
"627","US, CA","US, OK","US, CA-US, OK",316,2020-01-17
"628","US, CA","US, OK","US, CA-US, OK",315,2020-01-18
"629","US, CA","US, OK","US, CA-US, OK",314,2020-01-19
"630","US, CA","US, OK","US, CA-US, OK",313,2020-01-20
"631","US, CA","US, OK","US, CA-US, OK",313,2020-01-21
"632","US, CA","US, OK","US, CA-US, OK",312,2020-01-22
"633","US, CA","US, OK","US, CA-US, OK",311,2020-01-23
"634","US, CA","US, OK","US, CA-US, OK",310,2020-01-24
"635","US, CA","US, OK","US, CA-US, OK",309,2020-01-25
"636","US, CA","US, OK","US, CA-US, OK",308,2020-01-26
"637","US, CA","US, OK","US, CA-US, OK",307,2020-01-27
"638","US, CA","US, OK","US, CA-US, OK",306,2020-01-28
"639","US, CA","US, OK","US, CA-US, OK",305,2020-01-29
"640","US, CA","US, OK","US, CA-US, OK",304,2020-01-30
"641","US, CA","US, OK","US, CA-US, OK",303,2020-01-31
"642","US, CA","US, OK","US, CA-US, OK",302,2020-02-01
"643","US, CA","US, OK","US, CA-US, OK",300,2020-02-02
"644","US, CA","US, OK","US, CA-US, OK",299,2020-02-03
"645","US, CA","US, OK","US, CA-US, OK",298,2020-02-04
"646","US, CA","US, OK","US, CA-US, OK",296,2020-02-05
"647","US, CA","US, OK","US, CA-US, OK",295,2020-02-06
"648","US, CA","US, OK","US, CA-US, OK",293,2020-02-07
"649","US, CA","US, OK","US, CA-US, OK",292,2020-02-08
"650","US, CA","US, OK","US, CA-US, OK",290,2020-02-09
"651","US, CA","US, OK","US, CA-US, OK",289,2020-02-10
"652","US, CA","US, OK","US, CA-US, OK",287,2020-02-11
"653","US, CA","US, OK","US, CA-US, OK",285,2020-02-12
"654","US, CA","US, OK","US, CA-US, OK",283,2020-02-13
"655","US, CA","US, OK","US, CA-US, OK",282,2020-02-14
"656","US, CA","US, OK","US, CA-US, OK",280,2020-02-15
"657","US, CA","US, OK","US, CA-US, OK",278,2020-02-16
"658","US, CA","US, OK","US, CA-US, OK",276,2020-02-17
"659","US, CA","US, OK","US, CA-US, OK",274,2020-02-18
"660","US, CA","US, OK","US, CA-US, OK",272,2020-02-19
"661","US, CA","US, OK","US, CA-US, OK",270,2020-02-20
"662","US, CA","US, OK","US, CA-US, OK",268,2020-02-21
"663","US, CA","US, OK","US, CA-US, OK",265,2020-02-22
"664","US, CA","US, OK","US, CA-US, OK",263,2020-02-23
"665","US, CA","US, OK","US, CA-US, OK",261,2020-02-24
"666","US, CA","US, OK","US, CA-US, OK",258,2020-02-25
"667","US, CA","US, OK","US, CA-US, OK",256,2020-02-26
"668","US, CA","US, OK","US, CA-US, OK",254,2020-02-27
"669","US, CA","US, OK","US, CA-US, OK",251,2020-02-28
"670","US, CA","US, OK","US, CA-US, OK",249,2020-02-29
"671","US, CA","US, OK","US, CA-US, OK",246,2020-03-01
"672","US, CA","US, OK","US, CA-US, OK",243,2020-03-02
"673","US, CA","US, OK","US, CA-US, OK",240,2020-03-03
"674","US, CA","US, OK","US, CA-US, OK",237,2020-03-04
"675","US, CA","US, OK","US, CA-US, OK",234,2020-03-05
"676","US, CA","US, OK","US, CA-US, OK",230,2020-03-06
"677","US, CA","US, OK","US, CA-US, OK",226,2020-03-07
"678","US, CA","US, OK","US, CA-US, OK",222,2020-03-08
"679","US, CA","US, OK","US, CA-US, OK",218,2020-03-09
"680","US, CA","US, OK","US, CA-US, OK",214,2020-03-10
"681","US, CA","US, OK","US, CA-US, OK",209,2020-03-11
"682","US, CA","US, OK","US, CA-US, OK",205,2020-03-12
"683","US, CA","US, OK","US, CA-US, OK",200,2020-03-13
"684","US, CA","US, OK","US, CA-US, OK",194,2020-03-14
"685","US, CA","US, OK","US, CA-US, OK",189,2020-03-15
"686","US, CA","US, OK","US, CA-US, OK",183,2020-03-16
"687","US, CA","US, OK","US, CA-US, OK",178,2020-03-17
"688","US, CA","US, OK","US, CA-US, OK",172,2020-03-18
"689","US, CA","US, OK","US, CA-US, OK",165,2020-03-19
"690","US, CA","US, OK","US, CA-US, OK",159,2020-03-20
"691","US, CA","US, OK","US, CA-US, OK",152,2020-03-21
"692","US, CA","US, OK","US, CA-US, OK",146,2020-03-22
"693","US, CA","US, OK","US, CA-US, OK",139,2020-03-23
"694","US, CA","US, OK","US, CA-US, OK",131,2020-03-24
"695","US, CA","US, OK","US, CA-US, OK",124,2020-03-25
"696","US, CA","US, OK","US, CA-US, OK",116,2020-03-26
"697","US, CA","US, OK","US, CA-US, OK",109,2020-03-27
"698","US, CA","US, OK","US, CA-US, OK",101,2020-03-28
"699","US, CA","US, OK","US, CA-US, OK",92,2020-03-29
"700","US, CA","US, OK","US, CA-US, OK",84,2020-03-30
"701","US, CA","US, OK","US, CA-US, OK",75,2020-03-31
"702","US, CA","US, OK","US, CA-US, OK",67,2020-04-01
"703","US, CA","US, OK","US, CA-US, OK",58,2020-04-02
"704","US, CA","US, OK","US, CA-US, OK",50,2020-04-03
"705","US, CA","US, OK","US, CA-US, OK",43,2020-04-04
"706","US, CA","US, OK","US, CA-US, OK",36,2020-04-05
"707","US, CA","US, OK","US, CA-US, OK",29,2020-04-06
"708","US, CA","US, OK","US, CA-US, OK",23,2020-04-07
"709","US, CA","US, OK","US, CA-US, OK",17,2020-04-08
"710","US, CA","US, OK","US, CA-US, OK",11,2020-04-09
"711","US, CA","US, OK","US, CA-US, OK",6,2020-04-10
"712","US, CA","US, OK","US, CA-US, OK",2,2020-04-11
"713","US, CA","US, OK","US, CA-US, OK",0,2020-04-12
"714","US, CA","US, OK","US, CA-US, OK",0,2020-04-13
"715","US, CA","US, OK","US, CA-US, OK",0,2020-04-14
"716","US, CA","US, OK","US, CA-US, OK",0,2020-04-15
"717","US, CA","US, OK","US, CA-US, OK",0,2020-04-16
"718","US, CA","US, OK","US, CA-US, OK",0,2020-04-17
"719","US, CA","US, OK","US, CA-US, OK",0,2020-04-18
"720","US, CA","US, OK","US, CA-US, OK",0,2020-04-19
"721","US, CA","US, OK","US, CA-US, OK",0,2020-04-20
"722","US, CA","US, OK","US, CA-US, OK",0,2020-04-21
"723","US, CA","US, OK","US, CA-US, OK",0,2020-04-22
"724","US, CA","US, OK","US, CA-US, OK",0,2020-04-23
"725","US, CA","US, OK","US, CA-US, OK",0,2020-04-24
"726","US, CA","US, OK","US, CA-US, OK",0,2020-04-25
"727","US, CA","US, OK","US, CA-US, OK",0,2020-04-26
"728","US, CA","US, OK","US, CA-US, OK",0,2020-04-27
"729","US, CA","US, OK","US, CA-US, OK",0,2020-04-28
"730","US, CA","US, OK","US, CA-US, OK",0,2020-04-29
"731","US, CA","US, OK","US, CA-US, OK",0,2020-04-30
"732","US, CA","US, OK","US, CA-US, OK",1,2020-05-01
"733","US, CA","US, OK","US, CA-US, OK",5,2020-05-02
"734","US, CA","US, OK","US, CA-US, OK",8,2020-05-03
"735","US, CA","US, OK","US, CA-US, OK",12,2020-05-04
"736","US, CA","US, OK","US, CA-US, OK",15,2020-05-05
"737","US, CA","US, OK","US, CA-US, OK",19,2020-05-06
"738","US, CA","US, OK","US, CA-US, OK",22,2020-05-07
"739","US, CA","US, OK","US, CA-US, OK",25,2020-05-08
"740","US, CA","US, OK","US, CA-US, OK",27,2020-05-09
"741","US, CA","US, OK","US, CA-US, OK",30,2020-05-10
"742","US, CA","US, OK","US, CA-US, OK",32,2020-05-11
"743","US, CA","US, OK","US, CA-US, OK",35,2020-05-12
"744","US, CA","US, OK","US, CA-US, OK",37,2020-05-13
"745","US, CA","US, OK","US, CA-US, OK",39,2020-05-14
"746","US, CA","US, OK","US, CA-US, OK",41,2020-05-15
"747","US, CA","US, OK","US, CA-US, OK",43,2020-05-16
"748","US, CA","US, OK","US, CA-US, OK",44,2020-05-17
"749","US, CA","US, OK","US, CA-US, OK",46,2020-05-18
"750","US, CA","US, OK","US, CA-US, OK",47,2020-05-19
"751","US, CA","US, OK","US, CA-US, OK",48,2020-05-20
"752","US, CA","US, OK","US, CA-US, OK",49,2020-05-21
"753","US, CA","US, OK","US, CA-US, OK",50,2020-05-22
"754","US, CA","US, OK","US, CA-US, OK",50,2020-05-23
"755","US, CA","US, OK","US, CA-US, OK",51,2020-05-24
"756","US, CA","US, OK","US, CA-US, OK",51,2020-05-25
"757","US, CA","US, OK","US, CA-US, OK",52,2020-05-26
"758","US, CA","US, OK","US, CA-US, OK",52,2020-05-27
"759","US, CA","US, OK","US, CA-US, OK",52,2020-05-28
"760","US, CA","US, OK","US, CA-US, OK",51,2020-05-29
"761","US, CA","US, OK","US, CA-US, OK",51,2020-05-30
"762","US, CA","US, OK","US, CA-US, OK",50,2020-05-31
"763","US, CA","US, OK","US, CA-US, OK",50,2020-06-01
"764","US, CA","US, OK","US, CA-US, OK",49,2020-06-02
"765","US, CA","US, OK","US, CA-US, OK",48,2020-06-03
"766","US, CA","US, OK","US, CA-US, OK",48,2020-06-04
"767","US, CA","US, OK","US, CA-US, OK",47,2020-06-05
"768","US, CA","US, OK","US, CA-US, OK",46,2020-06-06
"769","US, CA","US, OK","US, CA-US, OK",45,2020-06-07
"770","US, CA","US, OK","US, CA-US, OK",45,2020-06-08
"771","US, CA","US, OK","US, CA-US, OK",44,2020-06-09
"772","US, CA","US, OK","US, CA-US, OK",43,2020-06-10
"773","US, CA","US, OK","US, CA-US, OK",43,2020-06-11
"774","US, CA","US, OK","US, CA-US, OK",42,2020-06-12
"775","US, CA","US, OK","US, CA-US, OK",41,2020-06-13
"776","US, CA","US, OK","US, CA-US, OK",40,2020-06-14
"777","US, CA","US, OK","US, CA-US, OK",40,2020-06-15
"778","US, CA","US, OK","US, CA-US, OK",39,2020-06-16
"779","US, CA","US, OK","US, CA-US, OK",38,2020-06-17
"780","US, CA","US, OK","US, CA-US, OK",38,2020-06-18
"781","US, CA","US, OK","US, CA-US, OK",37,2020-06-19
"782","US, CA","US, OK","US, CA-US, OK",36,2020-06-20
"783","US, CA","US, OK","US, CA-US, OK",35,2020-06-21
"784","US, CA","US, OK","US, CA-US, OK",35,2020-06-22
"785","US, CA","US, OK","US, CA-US, OK",34,2020-06-23
"786","US, CA","US, OK","US, CA-US, OK",33,2020-06-24
"787","US, CA","US, OK","US, CA-US, OK",33,2020-06-25
"788","US, CA","US, OK","US, CA-US, OK",32,2020-06-26
"789","US, CA","US, OK","US, CA-US, OK",31,2020-06-27
"790","US, CA","US, OK","US, CA-US, OK",30,2020-06-28
"791","US, CA","US, OK","US, CA-US, OK",30,2020-06-29
"792","US, CA","US, OK","US, CA-US, OK",29,2020-06-30
"793","US, CA","US, OK","US, CA-US, OK",28,2020-07-01
"794","US, CA","US, OK","US, CA-US, OK",27,2020-07-02
"795","US, CA","US, OK","US, CA-US, OK",27,2020-07-03
"796","US, CA","US, OK","US, CA-US, OK",26,2020-07-04
"797","US, CA","US, OK","US, CA-US, OK",26,2020-07-05
"798","US, CA","US, OK","US, CA-US, OK",26,2020-07-06
"799","US, CA","US, OK","US, CA-US, OK",25,2020-07-07
"800","US, CA","US, OK","US, CA-US, OK",25,2020-07-08
"801","US, CA","US, OK","US, CA-US, OK",25,2020-07-09
"802","US, CA","US, OK","US, CA-US, OK",25,2020-07-10
"803","US, CA","US, OK","US, CA-US, OK",25,2020-07-11
"804","US, CA","US, OK","US, CA-US, OK",25,2020-07-12
"805","US, CA","US, OK","US, CA-US, OK",25,2020-07-13
"806","US, CA","US, OK","US, CA-US, OK",25,2020-07-14
"807","US, CA","US, OK","US, CA-US, OK",26,2020-07-15
"808","US, CA","US, OK","US, CA-US, OK",26,2020-07-16
"809","US, CA","US, OK","US, CA-US, OK",27,2020-07-17
"810","US, CA","US, OK","US, CA-US, OK",27,2020-07-18
"811","US, CA","US, OK","US, CA-US, OK",28,2020-07-19
"812","US, CA","US, OK","US, CA-US, OK",28,2020-07-20
"813","US, CA","US, OK","US, CA-US, OK",29,2020-07-21
"814","US, CA","US, OK","US, CA-US, OK",30,2020-07-22
"815","US, CA","US, OK","US, CA-US, OK",31,2020-07-23
