"","origin_ID","dest_ID","ID","Prediction","date"
"35324","US, TN","US, VA","US, TN-US, VA",7,2020-09-05
"35325","US, TN","US, VA","US, TN-US, VA",6,2020-09-06
"35326","US, TN","US, VA","US, TN-US, VA",5,2020-09-07
"35327","US, TN","US, VA","US, TN-US, VA",3,2020-09-08
"35328","US, TN","US, VA","US, TN-US, VA",2,2020-09-09
"35329","US, TN","US, VA","US, TN-US, VA",1,2020-09-10
"35330","US, TN","US, VA","US, TN-US, VA",0,2020-09-11
"35331","US, TN","US, VA","US, TN-US, VA",0,2020-09-12
"35332","US, TN","US, VA","US, TN-US, VA",0,2020-09-13
"35333","US, TN","US, VA","US, TN-US, VA",0,2020-09-14
"35334","US, TN","US, VA","US, TN-US, VA",0,2020-09-15
"35335","US, TN","US, VA","US, TN-US, VA",0,2020-09-16
"35336","US, TN","US, VA","US, TN-US, VA",0,2020-09-17
"35337","US, TN","US, VA","US, TN-US, VA",0,2020-09-18
"35338","US, TN","US, VA","US, TN-US, VA",0,2020-09-19
"35339","US, TN","US, VA","US, TN-US, VA",0,2020-09-20
"35340","US, TN","US, VA","US, TN-US, VA",0,2020-09-21
"35341","US, TN","US, VA","US, TN-US, VA",0,2020-09-22
"35342","US, TN","US, VA","US, TN-US, VA",0,2020-09-23
"35343","US, TN","US, VA","US, TN-US, VA",0,2020-09-24
"35344","US, TN","US, VA","US, TN-US, VA",0,2020-09-25
"35345","US, TN","US, VA","US, TN-US, VA",0,2020-09-26
"35346","US, TN","US, VA","US, TN-US, VA",0,2020-09-27
"35347","US, TN","US, VA","US, TN-US, VA",0,2020-09-28
"35348","US, TN","US, VA","US, TN-US, VA",0,2020-09-29
"35349","US, TN","US, VA","US, TN-US, VA",0,2020-09-30
"35350","US, TN","US, VA","US, TN-US, VA",0,2020-10-01
"35351","US, TN","US, VA","US, TN-US, VA",0,2020-10-02
"35352","US, TN","US, VA","US, TN-US, VA",0,2020-10-03
"35353","US, TN","US, VA","US, TN-US, VA",0,2020-10-04
"35354","US, TN","US, VA","US, TN-US, VA",0,2020-10-05
"35355","US, TN","US, VA","US, TN-US, VA",0,2020-10-06
"35356","US, TN","US, VA","US, TN-US, VA",0,2020-10-07
"35357","US, TN","US, VA","US, TN-US, VA",0,2020-10-08
"35358","US, TN","US, VA","US, TN-US, VA",0,2020-10-09
"35359","US, TN","US, VA","US, TN-US, VA",0,2020-10-10
"35360","US, TN","US, VA","US, TN-US, VA",0,2020-10-11
"35361","US, TN","US, VA","US, TN-US, VA",0,2020-10-12
"35362","US, TN","US, VA","US, TN-US, VA",0,2020-10-13
"35363","US, TN","US, VA","US, TN-US, VA",0,2020-10-14
"35364","US, TN","US, VA","US, TN-US, VA",0,2020-10-15
"35365","US, TN","US, VA","US, TN-US, VA",0,2020-10-16
"35366","US, TN","US, VA","US, TN-US, VA",0,2020-10-17
"35367","US, TN","US, VA","US, TN-US, VA",0,2020-10-18
"35368","US, TN","US, VA","US, TN-US, VA",1,2020-10-19
"35369","US, TN","US, VA","US, TN-US, VA",1,2020-10-20
"35370","US, TN","US, VA","US, TN-US, VA",1,2020-10-21
"35371","US, TN","US, VA","US, TN-US, VA",1,2020-10-22
"35372","US, TN","US, VA","US, TN-US, VA",1,2020-10-23
"35373","US, TN","US, VA","US, TN-US, VA",1,2020-10-24
"35374","US, TN","US, VA","US, TN-US, VA",1,2020-10-25
"35375","US, TN","US, VA","US, TN-US, VA",1,2020-10-26
"35376","US, TN","US, VA","US, TN-US, VA",1,2020-10-27
"35377","US, TN","US, VA","US, TN-US, VA",1,2020-10-28
"35378","US, TN","US, VA","US, TN-US, VA",1,2020-10-29
"35379","US, TN","US, VA","US, TN-US, VA",2,2020-10-30
"35380","US, TN","US, VA","US, TN-US, VA",2,2020-10-31
"35381","US, TN","US, VT","US, TN-US, VT",0,2020-01-01
"35382","US, TN","US, VT","US, TN-US, VT",0,2020-01-02
"35383","US, TN","US, VT","US, TN-US, VT",0,2020-01-03
"35384","US, TN","US, VT","US, TN-US, VT",0,2020-01-04
"35385","US, TN","US, VT","US, TN-US, VT",0,2020-01-05
"35386","US, TN","US, VT","US, TN-US, VT",0,2020-01-06
"35387","US, TN","US, VT","US, TN-US, VT",0,2020-01-07
"35388","US, TN","US, VT","US, TN-US, VT",0,2020-01-08
"35389","US, TN","US, VT","US, TN-US, VT",0,2020-01-09
"35390","US, TN","US, VT","US, TN-US, VT",0,2020-01-10
"35391","US, TN","US, VT","US, TN-US, VT",0,2020-01-11
"35392","US, TN","US, VT","US, TN-US, VT",0,2020-01-12
"35393","US, TN","US, VT","US, TN-US, VT",0,2020-01-13
"35394","US, TN","US, VT","US, TN-US, VT",0,2020-01-14
"35395","US, TN","US, VT","US, TN-US, VT",0,2020-01-15
"35396","US, TN","US, VT","US, TN-US, VT",0,2020-01-16
"35397","US, TN","US, VT","US, TN-US, VT",0,2020-01-17
"35398","US, TN","US, VT","US, TN-US, VT",0,2020-01-18
"35399","US, TN","US, VT","US, TN-US, VT",0,2020-01-19
"35400","US, TN","US, VT","US, TN-US, VT",0,2020-01-20
"35401","US, TN","US, VT","US, TN-US, VT",0,2020-01-21
"35402","US, TN","US, VT","US, TN-US, VT",0,2020-01-22
"35403","US, TN","US, VT","US, TN-US, VT",0,2020-01-23
"35404","US, TN","US, VT","US, TN-US, VT",0,2020-01-24
"35405","US, TN","US, VT","US, TN-US, VT",0,2020-01-25
"35406","US, TN","US, VT","US, TN-US, VT",0,2020-01-26
"35407","US, TN","US, VT","US, TN-US, VT",0,2020-01-27
"35408","US, TN","US, VT","US, TN-US, VT",0,2020-01-28
"35409","US, TN","US, VT","US, TN-US, VT",0,2020-01-29
"35410","US, TN","US, VT","US, TN-US, VT",0,2020-01-30
"35411","US, TN","US, VT","US, TN-US, VT",0,2020-01-31
"35412","US, TN","US, VT","US, TN-US, VT",0,2020-02-01
"35413","US, TN","US, VT","US, TN-US, VT",0,2020-02-02
"35414","US, TN","US, VT","US, TN-US, VT",0,2020-02-03
"35415","US, TN","US, VT","US, TN-US, VT",0,2020-02-04
"35416","US, TN","US, VT","US, TN-US, VT",0,2020-02-05
"35417","US, TN","US, VT","US, TN-US, VT",0,2020-02-06
"35418","US, TN","US, VT","US, TN-US, VT",0,2020-02-07
"35419","US, TN","US, VT","US, TN-US, VT",0,2020-02-08
"35420","US, TN","US, VT","US, TN-US, VT",0,2020-02-09
"35421","US, TN","US, VT","US, TN-US, VT",0,2020-02-10
"35422","US, TN","US, VT","US, TN-US, VT",0,2020-02-11
"35423","US, TN","US, VT","US, TN-US, VT",0,2020-02-12
"35424","US, TN","US, VT","US, TN-US, VT",0,2020-02-13
"35425","US, TN","US, VT","US, TN-US, VT",0,2020-02-14
"35426","US, TN","US, VT","US, TN-US, VT",0,2020-02-15
"35427","US, TN","US, VT","US, TN-US, VT",0,2020-02-16
"35428","US, TN","US, VT","US, TN-US, VT",0,2020-02-17
"35429","US, TN","US, VT","US, TN-US, VT",0,2020-02-18
"35430","US, TN","US, VT","US, TN-US, VT",0,2020-02-19
"35431","US, TN","US, VT","US, TN-US, VT",0,2020-02-20
"35432","US, TN","US, VT","US, TN-US, VT",0,2020-02-21
"35433","US, TN","US, VT","US, TN-US, VT",0,2020-02-22
"35434","US, TN","US, VT","US, TN-US, VT",0,2020-02-23
"35435","US, TN","US, VT","US, TN-US, VT",0,2020-02-24
"35436","US, TN","US, VT","US, TN-US, VT",0,2020-02-25
"35437","US, TN","US, VT","US, TN-US, VT",0,2020-02-26
"35438","US, TN","US, VT","US, TN-US, VT",0,2020-02-27
"35439","US, TN","US, VT","US, TN-US, VT",0,2020-02-28
"35440","US, TN","US, VT","US, TN-US, VT",0,2020-02-29
"35441","US, TN","US, VT","US, TN-US, VT",0,2020-03-01
"35442","US, TN","US, VT","US, TN-US, VT",0,2020-03-02
"35443","US, TN","US, VT","US, TN-US, VT",0,2020-03-03
"35444","US, TN","US, VT","US, TN-US, VT",0,2020-03-04
"35445","US, TN","US, VT","US, TN-US, VT",0,2020-03-05
"35446","US, TN","US, VT","US, TN-US, VT",0,2020-03-06
"35447","US, TN","US, VT","US, TN-US, VT",0,2020-03-07
"35448","US, TN","US, VT","US, TN-US, VT",0,2020-03-08
"35449","US, TN","US, VT","US, TN-US, VT",0,2020-03-09
"35450","US, TN","US, VT","US, TN-US, VT",0,2020-03-10
"35451","US, TN","US, VT","US, TN-US, VT",0,2020-03-11
"35452","US, TN","US, VT","US, TN-US, VT",0,2020-03-12
"35453","US, TN","US, VT","US, TN-US, VT",0,2020-03-13
"35454","US, TN","US, VT","US, TN-US, VT",0,2020-03-14
"35455","US, TN","US, VT","US, TN-US, VT",0,2020-03-15
"35456","US, TN","US, VT","US, TN-US, VT",0,2020-03-16
"35457","US, TN","US, VT","US, TN-US, VT",0,2020-03-17
"35458","US, TN","US, VT","US, TN-US, VT",0,2020-03-18
"35459","US, TN","US, VT","US, TN-US, VT",0,2020-03-19
"35460","US, TN","US, VT","US, TN-US, VT",0,2020-03-20
"35461","US, TN","US, VT","US, TN-US, VT",0,2020-03-21
"35462","US, TN","US, VT","US, TN-US, VT",0,2020-03-22
"35463","US, TN","US, VT","US, TN-US, VT",0,2020-03-23
"35464","US, TN","US, VT","US, TN-US, VT",0,2020-03-24
"35465","US, TN","US, VT","US, TN-US, VT",0,2020-03-25
"35466","US, TN","US, VT","US, TN-US, VT",0,2020-03-26
"35467","US, TN","US, VT","US, TN-US, VT",0,2020-03-27
"35468","US, TN","US, VT","US, TN-US, VT",0,2020-03-28
"35469","US, TN","US, VT","US, TN-US, VT",0,2020-03-29
"35470","US, TN","US, VT","US, TN-US, VT",0,2020-03-30
"35471","US, TN","US, VT","US, TN-US, VT",0,2020-03-31
"35472","US, TN","US, VT","US, TN-US, VT",0,2020-04-01
"35473","US, TN","US, VT","US, TN-US, VT",0,2020-04-02
"35474","US, TN","US, VT","US, TN-US, VT",0,2020-04-03
"35475","US, TN","US, VT","US, TN-US, VT",0,2020-04-04
"35476","US, TN","US, VT","US, TN-US, VT",0,2020-04-05
"35477","US, TN","US, VT","US, TN-US, VT",0,2020-04-06
"35478","US, TN","US, VT","US, TN-US, VT",0,2020-04-07
"35479","US, TN","US, VT","US, TN-US, VT",0,2020-04-08
"35480","US, TN","US, VT","US, TN-US, VT",0,2020-04-09
"35481","US, TN","US, VT","US, TN-US, VT",0,2020-04-10
"35482","US, TN","US, VT","US, TN-US, VT",0,2020-04-11
"35483","US, TN","US, VT","US, TN-US, VT",0,2020-04-12
"35484","US, TN","US, VT","US, TN-US, VT",0,2020-04-13
"35485","US, TN","US, VT","US, TN-US, VT",0,2020-04-14
"35486","US, TN","US, VT","US, TN-US, VT",0,2020-04-15
"35487","US, TN","US, VT","US, TN-US, VT",0,2020-04-16
"35488","US, TN","US, VT","US, TN-US, VT",0,2020-04-17
"35489","US, TN","US, VT","US, TN-US, VT",0,2020-04-18
"35490","US, TN","US, VT","US, TN-US, VT",0,2020-04-19
"35491","US, TN","US, VT","US, TN-US, VT",0,2020-04-20
"35492","US, TN","US, VT","US, TN-US, VT",0,2020-04-21
"35493","US, TN","US, VT","US, TN-US, VT",0,2020-04-22
"35494","US, TN","US, VT","US, TN-US, VT",0,2020-04-23
"35495","US, TN","US, VT","US, TN-US, VT",0,2020-04-24
"35496","US, TN","US, VT","US, TN-US, VT",0,2020-04-25
"35497","US, TN","US, VT","US, TN-US, VT",0,2020-04-26
"35498","US, TN","US, VT","US, TN-US, VT",0,2020-04-27
"35499","US, TN","US, VT","US, TN-US, VT",0,2020-04-28
"35500","US, TN","US, VT","US, TN-US, VT",0,2020-04-29
"35501","US, TN","US, VT","US, TN-US, VT",0,2020-04-30
"35502","US, TN","US, VT","US, TN-US, VT",0,2020-05-01
"35503","US, TN","US, VT","US, TN-US, VT",0,2020-05-02
"35504","US, TN","US, VT","US, TN-US, VT",0,2020-05-03
"35505","US, TN","US, VT","US, TN-US, VT",0,2020-05-04
"35506","US, TN","US, VT","US, TN-US, VT",0,2020-05-05
"35507","US, TN","US, VT","US, TN-US, VT",0,2020-05-06
"35508","US, TN","US, VT","US, TN-US, VT",0,2020-05-07
"35509","US, TN","US, VT","US, TN-US, VT",0,2020-05-08
"35510","US, TN","US, VT","US, TN-US, VT",0,2020-05-09
"35511","US, TN","US, VT","US, TN-US, VT",0,2020-05-10
"35512","US, TN","US, VT","US, TN-US, VT",0,2020-05-11
"35513","US, TN","US, VT","US, TN-US, VT",0,2020-05-12
"35514","US, TN","US, VT","US, TN-US, VT",0,2020-05-13
"35515","US, TN","US, VT","US, TN-US, VT",0,2020-05-14
"35516","US, TN","US, VT","US, TN-US, VT",0,2020-05-15
"35517","US, TN","US, VT","US, TN-US, VT",0,2020-05-16
"35518","US, TN","US, VT","US, TN-US, VT",0,2020-05-17
"35519","US, TN","US, VT","US, TN-US, VT",0,2020-05-18
"35520","US, TN","US, VT","US, TN-US, VT",0,2020-05-19
"35521","US, TN","US, VT","US, TN-US, VT",0,2020-05-20
"35522","US, TN","US, VT","US, TN-US, VT",0,2020-05-21
"35523","US, TN","US, VT","US, TN-US, VT",0,2020-05-22
"35524","US, TN","US, VT","US, TN-US, VT",0,2020-05-23
"35525","US, TN","US, VT","US, TN-US, VT",0,2020-05-24
"35526","US, TN","US, VT","US, TN-US, VT",0,2020-05-25
"35527","US, TN","US, VT","US, TN-US, VT",0,2020-05-26
"35528","US, TN","US, VT","US, TN-US, VT",0,2020-05-27
"35529","US, TN","US, VT","US, TN-US, VT",0,2020-05-28
"35530","US, TN","US, VT","US, TN-US, VT",0,2020-05-29
"35531","US, TN","US, VT","US, TN-US, VT",0,2020-05-30
"35532","US, TN","US, VT","US, TN-US, VT",0,2020-05-31
"35533","US, TN","US, VT","US, TN-US, VT",0,2020-06-01
"35534","US, TN","US, VT","US, TN-US, VT",0,2020-06-02
"35535","US, TN","US, VT","US, TN-US, VT",0,2020-06-03
"35536","US, TN","US, VT","US, TN-US, VT",0,2020-06-04
"35537","US, TN","US, VT","US, TN-US, VT",0,2020-06-05
"35538","US, TN","US, VT","US, TN-US, VT",0,2020-06-06
"35539","US, TN","US, VT","US, TN-US, VT",0,2020-06-07
"35540","US, TN","US, VT","US, TN-US, VT",0,2020-06-08
"35541","US, TN","US, VT","US, TN-US, VT",0,2020-06-09
"35542","US, TN","US, VT","US, TN-US, VT",0,2020-06-10
"35543","US, TN","US, VT","US, TN-US, VT",0,2020-06-11
"35544","US, TN","US, VT","US, TN-US, VT",0,2020-06-12
"35545","US, TN","US, VT","US, TN-US, VT",0,2020-06-13
"35546","US, TN","US, VT","US, TN-US, VT",0,2020-06-14
"35547","US, TN","US, VT","US, TN-US, VT",0,2020-06-15
"35548","US, TN","US, VT","US, TN-US, VT",0,2020-06-16
"35549","US, TN","US, VT","US, TN-US, VT",0,2020-06-17
"35550","US, TN","US, VT","US, TN-US, VT",0,2020-06-18
"35551","US, TN","US, VT","US, TN-US, VT",0,2020-06-19
"35552","US, TN","US, VT","US, TN-US, VT",0,2020-06-20
"35553","US, TN","US, VT","US, TN-US, VT",0,2020-06-21
"35554","US, TN","US, VT","US, TN-US, VT",0,2020-06-22
"35555","US, TN","US, VT","US, TN-US, VT",0,2020-06-23
"35556","US, TN","US, VT","US, TN-US, VT",0,2020-06-24
"35557","US, TN","US, VT","US, TN-US, VT",0,2020-06-25
"35558","US, TN","US, VT","US, TN-US, VT",0,2020-06-26
"35559","US, TN","US, VT","US, TN-US, VT",0,2020-06-27
"35560","US, TN","US, VT","US, TN-US, VT",0,2020-06-28
"35561","US, TN","US, VT","US, TN-US, VT",0,2020-06-29
"35562","US, TN","US, VT","US, TN-US, VT",0,2020-06-30
"35563","US, TN","US, VT","US, TN-US, VT",0,2020-07-01
"35564","US, TN","US, VT","US, TN-US, VT",0,2020-07-02
"35565","US, TN","US, VT","US, TN-US, VT",0,2020-07-03
"35566","US, TN","US, VT","US, TN-US, VT",0,2020-07-04
"35567","US, TN","US, VT","US, TN-US, VT",0,2020-07-05
"35568","US, TN","US, VT","US, TN-US, VT",0,2020-07-06
"35569","US, TN","US, VT","US, TN-US, VT",0,2020-07-07
"35570","US, TN","US, VT","US, TN-US, VT",0,2020-07-08
"35571","US, TN","US, VT","US, TN-US, VT",0,2020-07-09
"35572","US, TN","US, VT","US, TN-US, VT",0,2020-07-10
"35573","US, TN","US, VT","US, TN-US, VT",0,2020-07-11
"35574","US, TN","US, VT","US, TN-US, VT",0,2020-07-12
"35575","US, TN","US, VT","US, TN-US, VT",0,2020-07-13
"35576","US, TN","US, VT","US, TN-US, VT",0,2020-07-14
"35577","US, TN","US, VT","US, TN-US, VT",0,2020-07-15
"35578","US, TN","US, VT","US, TN-US, VT",0,2020-07-16
"35579","US, TN","US, VT","US, TN-US, VT",0,2020-07-17
"35580","US, TN","US, VT","US, TN-US, VT",0,2020-07-18
"35581","US, TN","US, VT","US, TN-US, VT",0,2020-07-19
"35582","US, TN","US, VT","US, TN-US, VT",0,2020-07-20
"35583","US, TN","US, VT","US, TN-US, VT",0,2020-07-21
"35584","US, TN","US, VT","US, TN-US, VT",0,2020-07-22
"35585","US, TN","US, VT","US, TN-US, VT",0,2020-07-23
"35586","US, TN","US, VT","US, TN-US, VT",0,2020-07-24
"35587","US, TN","US, VT","US, TN-US, VT",0,2020-07-25
"35588","US, TN","US, VT","US, TN-US, VT",0,2020-07-26
"35589","US, TN","US, VT","US, TN-US, VT",0,2020-07-27
"35590","US, TN","US, VT","US, TN-US, VT",0,2020-07-28
"35591","US, TN","US, VT","US, TN-US, VT",0,2020-07-29
"35592","US, TN","US, VT","US, TN-US, VT",0,2020-07-30
"35593","US, TN","US, VT","US, TN-US, VT",0,2020-07-31
"35594","US, TN","US, VT","US, TN-US, VT",0,2020-08-01
"35595","US, TN","US, VT","US, TN-US, VT",0,2020-08-02
"35596","US, TN","US, VT","US, TN-US, VT",0,2020-08-03
"35597","US, TN","US, VT","US, TN-US, VT",0,2020-08-04
"35598","US, TN","US, VT","US, TN-US, VT",0,2020-08-05
"35599","US, TN","US, VT","US, TN-US, VT",0,2020-08-06
"35600","US, TN","US, VT","US, TN-US, VT",0,2020-08-07
"35601","US, TN","US, VT","US, TN-US, VT",0,2020-08-08
"35602","US, TN","US, VT","US, TN-US, VT",0,2020-08-09
"35603","US, TN","US, VT","US, TN-US, VT",0,2020-08-10
"35604","US, TN","US, VT","US, TN-US, VT",0,2020-08-11
"35605","US, TN","US, VT","US, TN-US, VT",0,2020-08-12
"35606","US, TN","US, VT","US, TN-US, VT",0,2020-08-13
"35607","US, TN","US, VT","US, TN-US, VT",0,2020-08-14
"35608","US, TN","US, VT","US, TN-US, VT",0,2020-08-15
"35609","US, TN","US, VT","US, TN-US, VT",0,2020-08-16
"35610","US, TN","US, VT","US, TN-US, VT",0,2020-08-17
"35611","US, TN","US, VT","US, TN-US, VT",0,2020-08-18
"35612","US, TN","US, VT","US, TN-US, VT",0,2020-08-19
"35613","US, TN","US, VT","US, TN-US, VT",0,2020-08-20
"35614","US, TN","US, VT","US, TN-US, VT",0,2020-08-21
"35615","US, TN","US, VT","US, TN-US, VT",0,2020-08-22
"35616","US, TN","US, VT","US, TN-US, VT",0,2020-08-23
"35617","US, TN","US, VT","US, TN-US, VT",0,2020-08-24
"35618","US, TN","US, VT","US, TN-US, VT",0,2020-08-25
"35619","US, TN","US, VT","US, TN-US, VT",0,2020-08-26
"35620","US, TN","US, VT","US, TN-US, VT",0,2020-08-27
"35621","US, TN","US, VT","US, TN-US, VT",0,2020-08-28
"35622","US, TN","US, VT","US, TN-US, VT",0,2020-08-29
"35623","US, TN","US, VT","US, TN-US, VT",0,2020-08-30
"35624","US, TN","US, VT","US, TN-US, VT",0,2020-08-31
"35625","US, TN","US, VT","US, TN-US, VT",0,2020-09-01
"35626","US, TN","US, VT","US, TN-US, VT",0,2020-09-02
"35627","US, TN","US, VT","US, TN-US, VT",0,2020-09-03
"35628","US, TN","US, VT","US, TN-US, VT",0,2020-09-04
"35629","US, TN","US, VT","US, TN-US, VT",0,2020-09-05
"35630","US, TN","US, VT","US, TN-US, VT",0,2020-09-06
"35631","US, TN","US, VT","US, TN-US, VT",0,2020-09-07
"35632","US, TN","US, VT","US, TN-US, VT",0,2020-09-08
"35633","US, TN","US, VT","US, TN-US, VT",0,2020-09-09
"35634","US, TN","US, VT","US, TN-US, VT",0,2020-09-10
"35635","US, TN","US, VT","US, TN-US, VT",0,2020-09-11
"35636","US, TN","US, VT","US, TN-US, VT",0,2020-09-12
"35637","US, TN","US, VT","US, TN-US, VT",0,2020-09-13
"35638","US, TN","US, VT","US, TN-US, VT",0,2020-09-14
"35639","US, TN","US, VT","US, TN-US, VT",0,2020-09-15
"35640","US, TN","US, VT","US, TN-US, VT",0,2020-09-16
"35641","US, TN","US, VT","US, TN-US, VT",0,2020-09-17
"35642","US, TN","US, VT","US, TN-US, VT",0,2020-09-18
"35643","US, TN","US, VT","US, TN-US, VT",0,2020-09-19
"35644","US, TN","US, VT","US, TN-US, VT",0,2020-09-20
"35645","US, TN","US, VT","US, TN-US, VT",0,2020-09-21
"35646","US, TN","US, VT","US, TN-US, VT",0,2020-09-22
"35647","US, TN","US, VT","US, TN-US, VT",0,2020-09-23
"35648","US, TN","US, VT","US, TN-US, VT",0,2020-09-24
"35649","US, TN","US, VT","US, TN-US, VT",0,2020-09-25
"35650","US, TN","US, VT","US, TN-US, VT",0,2020-09-26
"35651","US, TN","US, VT","US, TN-US, VT",0,2020-09-27
"35652","US, TN","US, VT","US, TN-US, VT",0,2020-09-28
"35653","US, TN","US, VT","US, TN-US, VT",0,2020-09-29
"35654","US, TN","US, VT","US, TN-US, VT",0,2020-09-30
"35655","US, TN","US, VT","US, TN-US, VT",0,2020-10-01
"35656","US, TN","US, VT","US, TN-US, VT",0,2020-10-02
"35657","US, TN","US, VT","US, TN-US, VT",0,2020-10-03
"35658","US, TN","US, VT","US, TN-US, VT",0,2020-10-04
"35659","US, TN","US, VT","US, TN-US, VT",0,2020-10-05
"35660","US, TN","US, VT","US, TN-US, VT",0,2020-10-06
"35661","US, TN","US, VT","US, TN-US, VT",0,2020-10-07
"35662","US, TN","US, VT","US, TN-US, VT",0,2020-10-08
"35663","US, TN","US, VT","US, TN-US, VT",0,2020-10-09
"35664","US, TN","US, VT","US, TN-US, VT",0,2020-10-10
"35665","US, TN","US, VT","US, TN-US, VT",0,2020-10-11
"35666","US, TN","US, VT","US, TN-US, VT",0,2020-10-12
"35667","US, TN","US, VT","US, TN-US, VT",0,2020-10-13
"35668","US, TN","US, VT","US, TN-US, VT",0,2020-10-14
"35669","US, TN","US, VT","US, TN-US, VT",0,2020-10-15
"35670","US, TN","US, VT","US, TN-US, VT",0,2020-10-16
"35671","US, TN","US, VT","US, TN-US, VT",0,2020-10-17
"35672","US, TN","US, VT","US, TN-US, VT",0,2020-10-18
"35673","US, TN","US, VT","US, TN-US, VT",0,2020-10-19
"35674","US, TN","US, VT","US, TN-US, VT",0,2020-10-20
"35675","US, TN","US, VT","US, TN-US, VT",0,2020-10-21
"35676","US, TN","US, VT","US, TN-US, VT",0,2020-10-22
"35677","US, TN","US, VT","US, TN-US, VT",0,2020-10-23
"35678","US, TN","US, VT","US, TN-US, VT",0,2020-10-24
"35679","US, TN","US, VT","US, TN-US, VT",0,2020-10-25
"35680","US, TN","US, VT","US, TN-US, VT",0,2020-10-26
"35681","US, TN","US, VT","US, TN-US, VT",0,2020-10-27
"35682","US, TN","US, VT","US, TN-US, VT",0,2020-10-28
"35683","US, TN","US, VT","US, TN-US, VT",0,2020-10-29
"35684","US, TN","US, VT","US, TN-US, VT",0,2020-10-30
"35685","US, TN","US, VT","US, TN-US, VT",0,2020-10-31
"35686","US, TN","US, WA","US, TN-US, WA",269,2020-01-01
"35687","US, TN","US, WA","US, TN-US, WA",270,2020-01-02
"35688","US, TN","US, WA","US, TN-US, WA",270,2020-01-03
"35689","US, TN","US, WA","US, TN-US, WA",270,2020-01-04
"35690","US, TN","US, WA","US, TN-US, WA",270,2020-01-05
"35691","US, TN","US, WA","US, TN-US, WA",271,2020-01-06
"35692","US, TN","US, WA","US, TN-US, WA",271,2020-01-07
"35693","US, TN","US, WA","US, TN-US, WA",272,2020-01-08
"35694","US, TN","US, WA","US, TN-US, WA",273,2020-01-09
"35695","US, TN","US, WA","US, TN-US, WA",274,2020-01-10
"35696","US, TN","US, WA","US, TN-US, WA",275,2020-01-11
"35697","US, TN","US, WA","US, TN-US, WA",276,2020-01-12
"35698","US, TN","US, WA","US, TN-US, WA",277,2020-01-13
"35699","US, TN","US, WA","US, TN-US, WA",278,2020-01-14
"35700","US, TN","US, WA","US, TN-US, WA",279,2020-01-15
"35701","US, TN","US, WA","US, TN-US, WA",281,2020-01-16
"35702","US, TN","US, WA","US, TN-US, WA",282,2020-01-17
"35703","US, TN","US, WA","US, TN-US, WA",284,2020-01-18
"35704","US, TN","US, WA","US, TN-US, WA",286,2020-01-19
"35705","US, TN","US, WA","US, TN-US, WA",288,2020-01-20
"35706","US, TN","US, WA","US, TN-US, WA",290,2020-01-21
"35707","US, TN","US, WA","US, TN-US, WA",292,2020-01-22
"35708","US, TN","US, WA","US, TN-US, WA",294,2020-01-23
"35709","US, TN","US, WA","US, TN-US, WA",296,2020-01-24
"35710","US, TN","US, WA","US, TN-US, WA",298,2020-01-25
"35711","US, TN","US, WA","US, TN-US, WA",301,2020-01-26
"35712","US, TN","US, WA","US, TN-US, WA",303,2020-01-27
"35713","US, TN","US, WA","US, TN-US, WA",306,2020-01-28
"35714","US, TN","US, WA","US, TN-US, WA",308,2020-01-29
"35715","US, TN","US, WA","US, TN-US, WA",311,2020-01-30
"35716","US, TN","US, WA","US, TN-US, WA",314,2020-01-31
"35717","US, TN","US, WA","US, TN-US, WA",317,2020-02-01
"35718","US, TN","US, WA","US, TN-US, WA",320,2020-02-02
"35719","US, TN","US, WA","US, TN-US, WA",322,2020-02-03
"35720","US, TN","US, WA","US, TN-US, WA",324,2020-02-04
"35721","US, TN","US, WA","US, TN-US, WA",326,2020-02-05
"35722","US, TN","US, WA","US, TN-US, WA",328,2020-02-06
"35723","US, TN","US, WA","US, TN-US, WA",329,2020-02-07
"35724","US, TN","US, WA","US, TN-US, WA",330,2020-02-08
"35725","US, TN","US, WA","US, TN-US, WA",331,2020-02-09
"35726","US, TN","US, WA","US, TN-US, WA",331,2020-02-10
"35727","US, TN","US, WA","US, TN-US, WA",332,2020-02-11
"35728","US, TN","US, WA","US, TN-US, WA",332,2020-02-12
"35729","US, TN","US, WA","US, TN-US, WA",331,2020-02-13
"35730","US, TN","US, WA","US, TN-US, WA",331,2020-02-14
"35731","US, TN","US, WA","US, TN-US, WA",330,2020-02-15
"35732","US, TN","US, WA","US, TN-US, WA",329,2020-02-16
"35733","US, TN","US, WA","US, TN-US, WA",327,2020-02-17
"35734","US, TN","US, WA","US, TN-US, WA",326,2020-02-18
"35735","US, TN","US, WA","US, TN-US, WA",324,2020-02-19
"35736","US, TN","US, WA","US, TN-US, WA",322,2020-02-20
"35737","US, TN","US, WA","US, TN-US, WA",319,2020-02-21
"35738","US, TN","US, WA","US, TN-US, WA",316,2020-02-22
"35739","US, TN","US, WA","US, TN-US, WA",313,2020-02-23
"35740","US, TN","US, WA","US, TN-US, WA",310,2020-02-24
"35741","US, TN","US, WA","US, TN-US, WA",307,2020-02-25
"35742","US, TN","US, WA","US, TN-US, WA",303,2020-02-26
"35743","US, TN","US, WA","US, TN-US, WA",299,2020-02-27
"35744","US, TN","US, WA","US, TN-US, WA",294,2020-02-28
"35745","US, TN","US, WA","US, TN-US, WA",290,2020-02-29
"35746","US, TN","US, WA","US, TN-US, WA",285,2020-03-01
